f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,label
4.917195877229006e-05,1.0000510639611024,6.926002225203119e-05,-7.029204613113445e-05,0.00019370529037797093,6.981720623125458e-05,0.584189629503874,0.07408000490723439,-0.5126580805030581,-0.695936423061172,0.9998340041937465,-2.9477934261094837e-05,4.101131896644281e-05,2.7707657452144857e-05,7.263425764145206e-05,0.0002541609802983312,0.424005618293381,0.05810148596060546,0.5313590392999631,-0.5542256866171851,-0.00013516610874842968,-8.689672585247378e-05,1.0000236647970338,7.695925553944642e-06,1.4778703056365165e-06,3.438836768755783e-05,0.8399500269499034,0.05198753821508315,0.3218107261021079,-0.23742725290396488,3.9337162499840284e-05,-0.00012996548903465962,0.9999867658705615,2.0534472927440448e-05,-0.00013131635300454503,0.9997081033095211,0.9999027333790113,CHECK_TABLE
0.00015823734829410185,8.787569885699024e-05,0.00014557095947611252,1.0850873754664446e-05,7.698466191328671e-05,1.0000050651564523,0.5806378445522749,0.026293733014347315,-0.43750151425790906,-0.41642550787400556,9.59610202444868e-05,0.00012760909979831674,-0.00012124357679025871,-9.118699165241652e-05,6.386942010226056e-05,8.992372060404287e-05,-2.3611614755708782e-06,2.8235685502547406e-05,8.045903682041953e-05,0.00013259709504835686,-4.74993628345955e-05,3.065393441184621e-05,-8.041513860700588e-06,0.00013964391752392208,-0.0001466371517188994,-0.00012900923236998358,-0.00011137293177648376,0.00016978919943263823,-4.752805427725381e-06,2.5856068856653323e-06,-7.169813108126472e-05,-3.5638928464343365e-05,7.860778359396123e-05,1.000260858654522,1.507407303027242e-05,1.0000027222345624,0.33335771788356894,EXPLORE
-1.507873480482237e-05,0.00013636851826965882,-0.00012965533773461095,-0.0001216642057818345,-5.34154006019455e-05,1.000179056149253,0.6132381059988519,0.0159152979252124,0.09376861091063342,0.2833387853829774,-4.3298466453093196e-05,5.6849048645010635e-06,-0.00018710343617062142,1.880602451260876e-05,-0.00022012867979947397,-2.1102472077707463e-05,8.933106978866552e-05,-0.0001859489633884493,-3.2065907725864904e-05,4.650003308215058e-05,0.00014054522878812723,0.00026623983207441125,3.480113308949326e-05,0.00011650633723365871,-3.0808502856539076e-05,-0.00012252511844669062,-7.02374355091752e-05,5.2063391647080326e-05,-9.042213737465622e-05,-9.18449689224124e-05,0.99997272309506,2.4644268806138342e-05,2.3333320156522646e-05,6.0462021072317324e-05,1.2615268914629102e-05,5.2514924090109005e-05,0.3333052695989311,EXPLORE
-5.9813386468420815e-05,1.0001876442750448,-0.00017860471485833107,-5.546629603801191e-05,5.034691217711696e-06,0.00014385393303729125,0.2972738782105786,0.055394054432350265,-0.8000240774206938,0.3583293162553573,1.0453358927018367e-05,5.287299431279007e-05,4.274324344311227e-05,0.9999758860608521,-3.623651725440886e-05,-1.770894667570294e-05,0.48558889953064593,0.08344457994984612,-0.7875170101175959,0.2542499410650619,-3.716700348782382e-05,0.0001431633925343322,-1.9262718943377246e-05,-5.312617322753314e-05,4.435504093382674e-06,2.7541359282195377e-05,7.946172498448083e-05,0.0001194283592155092,2.4275796597319653e-05,-2.9726230265653736e-05,0.9998926250784277,-8.199646558963859e-05,-3.6542502778091225e-05,-8.703406226697805e-05,0.0002112187748356457,5.1368467453834325e-06,0.6666283302880812,EXPLORE
-8.909189747362015e-05,2.249019318993445e-05,1.3673923336785352e-05,1.000000585697796,-0.0001213101247222997,-3.6454624099657066e-05,0.48001994862238334,0.035562107237909805,-0.22178502522308394,-0.7042990467734965,-6.206506560758524e-05,1.0128219836907545e-05,-0.0002747333335784357,1.0001187853381959,-0.00011589638882594565,0.00016548553494807785,0.28817672379011866,0.02896710226258371,0.39060009509016747,0.07501160866121741,6.825458288568895e-05,0.000136800486557358,-2.3417704777235707e-05,-0.00021582121349049912,0.00011713923061882775,1.686897492824888e-05,1.683174379902324e-05,0.0001223957451143775,4.006209867558316e-05,5.5354257237957605e-05,1.0000475218500662,-5.220543152068177e-05,-0.00013455389450542742,-0.00010561406986854085,-9.308661741231802e-05,3.8189942029452555e-05,0.6666545724979355,EXPLORE
-3.100936269479554e-05,-2.366232602114863e-05,-6.145312490200024e-05,0.9999833463890221,6.615093383581087e-05,-2.0705112067341956e-06,0.46780540020804995,0.05489092969358451,-0.6375105569608811,-0.5332281476185113,6.717259046652761e-05,-7.540107486287427e-05,-2.7839915488166174e-05,2.8962200519600136e-05,1.0001234456347476,7.864186691170579e-05,0.5728715735336605,0.03766703194213156,-0.6406293194315184,-0.7458323341254645,4.682218733003261e-05,2.0559462114520764e-06,-5.730441714057832e-05,-5.108197811901608e-05,6.463233363498551e-05,-6.435956968696431e-05,8.500839692212086e-05,0.00011471528908866254,8.320980863567847e-05,-6.463173506831595e-05,-4.58826588700824e-05,-6.38919841385315e-05,-0.00011297072922144966,0.9999201813709641,0.00011098381315529229,1.000101223740339,0.6668014867699663,EXPLORE
-4.5723132603197746e-05,0.00011267110986781319,0.9999500476242174,-6.985684859757553e-05,0.00015819499626612234,-0.00012448021503444696,0.5450020965012605,0.027879538529401192,-0.1875335661794356,-0.4708933095311835,0.00021845472153517962,8.475939394081728e-05,-0.00023931811959386265,-3.6163655630033275e-05,0.9999381941906309,0.0001067619602413795,0.5418719868729672,0.017454696946056836,0.3623810264721863,0.5416673495337012,1.951215031316157e-05,0.00012862740955177569,0.00012222076568753834,-7.193095603790607e-05,-2.8176942907323973e-05,9.406952933140837e-05,-6.120131438061609e-05,-0.0001123499455808398,-5.402126030873864e-05,-6.621349570582034e-05,-5.304557478348641e-05,9.969289191944566e-05,1.0000183251609085,-3.084089801181829e-05,2.0919636192511887e-05,0.9998893497215031,0.6667717661022428,EXPLORE
-0.00013724788365760475,1.0000573579796321,-1.2081969158126137e-05,9.886259938639477e-05,1.2573111461688853e-07,-0.0001254625357894015,0.4195555032399307,0.025716735494593166,-0.30317137205068356,0.6709178953376653,-5.579198263416209e-05,-0.0001963787999850719,1.0000577275361622,-0.00014669966012466332,9.280094102361292e-06,6.245771560445039e-05,0.5512387415458021,0.029847606532928016,-0.04701023674155758,-0.720908008505824,-6.295094264959452e-05,6.49800613383073e-06,0.00010664820550862777,-0.0001646008984745058,-8.355254380027409e-06,-2.7204357413547688e-05,3.4495618552353334e-05,-9.333437994182226e-05,1.8093656509938194e-05,-1.0469273944862587e-05,1.000098545642053,0.00014585584651056427,-0.00010646347083174142,-2.4116640193588487e-05,7.343994174392934e-05,9.395943844014514e-05,0.6668870213763297,EXPLORE
-1.7190964386839808e-05,6.298723162467211e-06,0.0001389950407115234,-4.067462763063609e-05,0.00012048431169399785,0.999952373757632,0.46782690723441783,0.017635675367849445,-0.6093098557431056,-0.7500111124653217,-9.716018851503932e-05,-6.8079770096246595e-06,0.00015692595973093755,0.00014062392177009803,-1.0593254570949446e-05,1.0002706019222738,0.33827074536444557,0.023727663751555217,-0.4655174043561018,-0.054209029942344986,2.0841095964189922e-05,-5.12974884746567e-05,3.5441151299152895e-05,4.062851984060664e-05,9.840396536758253e-05,4.7629925189417476e-05,-0.00018771870163809956,-4.5134597291180374e-05,0.00011439145223472094,0.00012066270683026286,0.0002207683706636749,-0.00012968158917704776,5.784703943845995e-05,-6.056375083048754e-05,1.0000183585486409,1.0000450092142041,0.6665889513376535,EXPLORE
-6.603315611215792e-05,-0.0001293312085077165,-2.5268333431194313e-05,0.99996267585606,-0.00012648961773209955,-5.4345103806102015e-05,0.29131476723194727,0.03929167449851426,0.862456034789097,-0.5250489834822093,4.08227570271808e-05,-3.969645783131549e-05,3.419040852452592e-05,2.939148433716167e-05,8.692384352017322e-05,1.165876854298247e-05,2.3665817787705112e-06,-1.093192609910726e-05,-0.00017260854439929063,1.9077250382110655e-05,0.0001163954191808795,-1.3290415341377388e-05,8.954155637097406e-05,-0.0001527705946684484,9.751344407538896e-05,9.341866199740404e-06,9.813226971018728e-05,0.00010590322993236341,3.2417330261021986e-05,2.5712328640016077e-05,0.9999645706649558,-4.43151963467594e-05,-0.00011429029456536633,0.00014804615517834854,-9.184795955754379e-05,-2.674735968634412e-05,0.3333888112653749,EXPLORE
8.513141805073773e-05,-0.0001909372334695397,1.0000253440775237,1.3492506675624922e-05,-0.0001355288863810244,9.674613976388638e-05,0.926763324655184,0.08802975681931689,0.10917101073902917,0.533289922486585,1.9663423331859054e-05,-0.00010312809944734758,-0.00010351104133487455,-8.264279731649185e-05,5.717768181238535e-05,-4.589778775820813e-05,-9.399760848429717e-05,5.89119302556144e-05,-3.119729670700864e-05,6.824495776958507e-05,-0.00016015272021276152,0.00024309365223451526,9.796381042434334e-05,4.961641820617612e-05,-7.227923987805308e-05,6.323688262115531e-05,5.299225887118062e-05,1.9570684324125928e-05,-0.0001427909001519521,4.0724188356620054e-05,1.0000416821870939,2.5301910685713113e-05,0.00010436003306300434,0.00019431457693184362,0.0001447307518090509,-6.93860788906255e-06,0.3333075916225307,CHECK_TABLE
-0.00011693487463785695,-6.949583353932357e-05,-4.351006021178585e-05,1.0000728533789716,1.1480408445902182e-05,0.0001501322015938389,0.5774594941677248,0.025520999397996392,-0.8375944205950895,0.2249051957324183,9.793416133326267e-05,3.243694163101357e-05,0.00017891324434326928,6.0907361465053105e-05,-6.934393616531742e-05,-7.876621817615028e-05,-5.518018766387116e-05,0.00014675133439972463,-0.00010176723860348623,0.00011199443882427938,-8.835077315336722e-05,-4.4386678164247555e-05,2.7583910385249794e-05,0.00022470988640993386,4.490310995445539e-05,4.305385399474961e-05,0.00010435610157168974,-8.196495875579263e-05,-8.197185181082007e-05,-9.994957555712629e-05,-3.3266883085280394e-05,3.026493683243501e-05,5.059006140142969e-05,1.0000162260756578,-9.778959251775274e-05,1.000016567977642,0.33339924169374685,EXPLORE
-8.087645345424738e-05,-0.00011336249218422727,-9.46280060571512e-05,0.00013526783425058474,1.0000502266247513,-7.324214822953924e-05,0.5361082578719996,0.043686689274180165,-0.8313281885843288,0.3041156142369946,6.885867890579256e-05,6.611455684340085e-05,-0.00011848171056144805,3.3251538599249446e-05,5.029359105265671e-05,-0.00014606064165564072,-7.746741616251083e-05,5.3194986655368293e-05,-0.0002295471728870312,5.866057266738617e-05,0.0001268984777767847,-2.6281850231918488e-05,-2.8781087456249305e-05,0.00010964584597371035,2.4363364459651058e-05,-0.00010681079652232279,-1.53832854565528e-05,8.66247959937997e-05,8.108163550401536e-05,-1.3937516148169123e-05,1.000007249672386,2.710518633760492e-05,-0.00010569297742783874,2.1735068902504512e-05,-5.926831981441011e-05,1.0021630032419801e-05,0.33336011078401834,EXPLORE
3.8384518662121746e-05,5.418183611384559e-05,0.9999078617754847,-3.2291871948988666e-05,9.952656117539157e-06,-2.7975361983439492e-05,0.6891109073362932,0.04439108979338279,0.08143728203703164,0.016820258562907052,1.2306182555456654e-05,-0.00010641043163226212,-4.379326622885068e-05,-0.000139299084260738,-3.6368295113361125e-06,-6.650339937467523e-05,2.690981770590104e-05,7.257411074185571e-05,-0.00010194651068879502,-0.0001282321915003029,-5.052013092150318e-05,-4.966849255407579e-05,2.3157697229844893e-05,-2.3656137049324345e-05,0.0001319720251044229,2.8418764568358736e-05,-0.00015371212854601053,7.259002825728632e-06,3.0731844141378726e-05,-4.321223517485457e-06,0.9999365213371475,0.0001796306100912,3.8689225417423715e-05,5.219170400832418e-06,6.910133197996931e-05,0.00010475164625728015,0.33327996984343145,EXPLORE
-2.3999209233203075e-06,-0.0001531164982524917,-1.8996641352168936e-05,1.0428374971096828e-05,-0.00010395338944885711,0.9999302660262397,0.6230159766866629,0.010220510053963475,0.6749090316989625,-0.07498926789974417,0.00017680874492094058,-4.822074216326881e-05,-6.6002620731536155e-06,2.0827288558155122e-05,0.00012335619676088103,4.6945625958169996e-06,0.00010813121104220991,4.563563943665808e-05,-0.00014790300652630848,5.481331204166304e-05,-0.0002379339741248599,-0.00011971272335478556,-1.2167127467178906e-05,6.997849541117945e-05,-3.781690212683342e-05,8.244156922490219e-05,-1.5620250265954007e-05,9.19992783309288e-05,0.00012061136871090537,-5.617880254381864e-05,4.733275651131618e-05,3.779024323301837e-06,0.9999448657815315,5.184848452092307e-05,8.882695609350724e-05,1.0002588086391315,0.33326251039906307,EXPLORE
-5.770046027846195e-05,1.0000210289224012,0.00011902407457498774,3.0009891772264443e-06,-5.3955848008857946e-05,4.670847711935041e-05,0.6021039593062443,0.05412720984904765,0.5094270746354851,0.12502005364741536,2.3129849415340682e-05,5.673530772467982e-05,-2.6496572984293565e-05,0.00011131762040243115,5.035326128307762e-05,-0.00011149765411472708,-2.561154522303562e-05,-0.0001508658343304956,6.859682629470446e-05,2.061941141262003e-05,-2.257403105802845e-05,-2.3907773262254287e-05,8.619105962593595e-06,1.1657886277238348e-05,-0.0001185909326024903,-4.498596063630824e-05,-2.395545015122411e-05,0.00012933886975084936,6.418621543622521e-05,0.00011498609348591836,0.9998796971031044,-1.1644368009546546e-05,1.8282021915590235e-05,0.00022335656570389976,-7.259484753403115e-05,-6.566985174917549e-05,0.33317421569414873,EXPLORE
6.221451040825188e-05,-3.2957764112253813e-05,1.0428007428171697e-05,0.9999086043425598,-2.5194736573660883e-05,3.2774897610356094e-05,0.2809920273708877,0.02512067959499762,-0.8185903427681968,0.4624852680088347,4.911384061834894e-05,-8.751393465330367e-05,-7.6613933881264e-05,0.0001601367772800841,-9.982676447385713e-05,0.00022814558936854674,-4.8425825356581465e-05,-6.0600420897016636e-06,3.50585432906216e-05,-8.588206026847928e-05,-0.00013397041822591095,-3.37627379938186e-05,0.0001793689111711042,0.00011184110784532128,-7.264748350471916e-05,0.00011020507713573495,-3.128497188393274e-05,5.052021763079031e-05,-9.035684909579055e-05,-0.0002674238302973437,0.9998725728381322,-6.199930098305067e-05,-0.0001030766090196126,5.009979068209399e-05,6.444932688044943e-05,-0.0001198463232880445,0.33332354206201725,EXPLORE
-0.00029909499945497605,-7.921218684931185e-05,-4.401584500085418e-05,1.0001053124674146,0.0002589581546338569,0.00014023243132775155,0.6174880090408827,0.050897863238784105,-0.24378184069360911,0.7292678580371225,6.53724914733246e-05,-1.859676682436449e-05,9.210600386748682e-06,-6.802569403337549e-05,8.341848953563094e-05,0.999904226026851,0.6318882708862052,0.0157230428762458,0.2060786866510527,0.31258426336332895,0.00022600447087946912,-0.00013677777687782255,0.0001389219443603483,0.00012562338637648457,9.176855783097143e-05,0.00011995206793999169,1.593325981420693e-05,3.373052006716837e-05,-6.0922456336174113e-05,-7.11992635786071e-05,3.1014107367836394e-05,1.0000694830473875,5.6048363097371624e-05,0.00017595428923482712,-8.818312800229598e-05,0.9999560336424862,0.6667227358932503,EXPLORE
0.00012679007236601796,4.479715045533414e-05,-4.764949743449339e-05,0.9999693019880378,0.00013582676454090844,6.780389872976757e-05,0.5796666257289078,0.04047899471286746,-0.5625286787842839,-0.2541743008912909,-0.00012438989182340473,-3.819154233528931e-05,-0.00011404369937918329,-5.307314785774954e-05,-1.8754321044590666e-05,3.9174076309024415e-05,-4.768772432669711e-05,-1.8726172146561027e-05,-1.6180563425616947e-05,8.351047554553313e-05,-0.0001834301920943957,0.00010365759017464491,-6.847680309644446e-05,7.842539702316448e-05,-9.720417138950269e-05,0.0001495370247902218,3.8005414768488104e-06,9.049411475980453e-06,-7.757270654709387e-05,-0.00015408936347259918,1.000084918543263,-5.2379197618198194e-05,9.307251470735327e-05,4.0965748277993785e-05,3.4112748049816455e-06,-0.00022076793710013007,0.33339017146737543,EXPLORE
-5.701596140659649e-05,0.00014606008813616438,-4.0733929325648294e-05,0.9999869464754221,-0.00014745929472669136,3.3347899456151674e-05,0.33809802156471563,0.03552693743859095,-0.7249773555382973,0.15416924812792746,-3.300215187436436e-06,0.00017884154933784402,-0.0001429654921842891,0.0001533427895568276,0.0001675652169303428,-0.00026313636439142044,-6.386293492075867e-05,9.131883531028791e-05,-3.3842022112017836e-05,-0.00021844526925756945,-3.563203419733044e-05,9.560233244008709e-05,0.00016694034732408727,-4.046094017992087e-05,0.00017365407663883243,0.00011459747602185362,-9.530030605791973e-05,7.481113114015027e-05,8.266123441565388e-05,-3.422501322902689e-05,0.9999692125506483,4.815646545548529e-05,8.957606759480269e-05,-3.7727369958927974e-05,0.00010196295801399749,0.00013536020404558965,0.33323125627008865,EXPLORE
-2.5494106474152906e-05,9.06451347572176e-05,6.110397127827217e-05,1.000129930511806,-1.2066638357437038e-05,0.00013562256819275184,0.32946630393480913,0.007968261005734202,0.28760591182397177,-0.15412805559111178,-6.349397131054386e-05,-0.00012452114452252757,-1.6823005476772913e-05,-9.433018201207774e-06,-0.00013068755213394996,5.969575428834736e-05,-1.8132502933403205e-05,0.0001694606292588737,8.99538033097126e-05,0.00021133258717997871,1.2584296893033431e-05,1.5154048788675063e-05,-1.1206367317416494e-06,-0.00013458984271317489,-2.74712119277581e-05,0.00022265258154073502,6.836786075774978e-05,0.00018419431272641057,-0.00013026840777323457,9.943525623288253e-05,1.0001110987532562,0.00013458001011749425,1.668546851728657e-05,9.346560353586065e-05,-3.242079425480456e-05,-1.9889541270998588e-05,0.33339764697862767,EXPLORE
0.00012111578230289742,0.00018820890603861722,-0.0002389889995358056,1.0000966226792891,-4.57581824866355e-05,2.67655570328671e-05,0.3296530234070699,0.007999167167465852,0.2873680782452995,-0.1542526374981963,4.790942722307469e-06,0.00011829641686742902,9.361358399712027e-05,4.979520888554314e-05,-0.00013598179503182688,-7.010209276752904e-05,-0.0001810582753345984,-6.323195925439935e-05,1.819890118036022e-05,4.773091653861823e-05,5.735048131528625e-05,0.00028360445125046117,-0.00011785362132054643,-3.2960805937866645e-05,9.701105665497006e-05,1.8947580308217922e-05,0.00020799734978761908,-0.00012578108494051802,9.485795608660075e-05,1.5555061175750042e-05,1.0001424620245245,-6.526657034451957e-05,-0.00010176808446910477,1.882318976371659e-05,0.00011756401207035474,-4.582637778989171e-05,0.3333513133106975,EXPLORE
-7.950583141354252e-06,-1.5671289619605116e-05,0.0001236533417456597,-2.0185004162878993e-05,-9.576040527792864e-05,0.9998640783042484,0.297773270849018,0.05891157312351512,0.7874491318895457,0.49573808764397165,-5.025160055191715e-05,6.166388383360447e-05,-4.8247254158572607e-05,-0.00010451649047929562,-0.00010359123796467847,-7.225772700880774e-05,2.088515884420095e-05,-6.674484561234257e-05,0.00010690033395068782,-1.5861382201501438e-05,0.00024257098148239577,-8.345522416967435e-06,2.3652473693619516e-05,3.3168869903096725e-05,5.889198911449043e-05,-0.00015021979487977197,3.1604738252738846e-05,0.00010014935190572954,1.1367118648368128e-05,1.818094898092403e-05,-2.0160311806163696e-05,-3.27051921842574e-05,-3.318164087799271e-05,8.029034900649277e-05,1.0000297294067406,1.0000117716903165,0.33338336893443804,EXPLORE
2.673537829868723e-05,1.0000479935743047,-1.5171017919113787e-05,-8.910975739416229e-06,-1.4479899274210578e-05,-0.00024797610786559163,0.9114136065112043,0.05656336943369912,-0.10620688507197003,-0.13323701472311536,1.0000683160605484,0.00010789391747163651,1.5873711776051237e-06,-5.2644611009668086e-05,5.8010455667769415e-05,-0.0001538180616748057,0.5805947152532347,0.0560799350182055,0.3812887736257145,-0.15840144177558196,2.3633483959246442e-06,8.204839433150155e-05,0.9999001250981051,-0.00013241162625273227,-1.802804914548666e-05,-9.804496767775135e-05,0.776112973822645,0.036342135627734404,-0.5093861765466621,0.12916002134096752,-9.216337194602546e-05,-9.476835605840715e-05,0.0002106416591794075,1.0001802828695572,-4.531935696241631e-05,0.999999816130159,1.0000602623701105,MOVE_TO_CHAIR
2.5058921774985943e-05,0.9999432138590646,0.0001530145674651712,-0.00010028905262846405,-0.0001871567444491892,9.552595285985903e-05,0.3597266636750733,0.08015026205322062,-0.281221145584113,-0.6543485757046966,8.26722537044581e-05,8.93108793125184e-05,2.2660969962905134e-05,0.00016175941072724584,-0.0001288442559767304,-0.00014157522037993832,6.386310236133827e-07,-9.931798766744567e-05,0.00020078993783184283,-5.7782107634639994e-05,-4.519148416030151e-05,0.00016324434371455725,-3.0863749041804804e-05,-0.00012658854397058674,-4.202944445714278e-05,-6.763128720926854e-05,0.0001412694212869208,-8.012783917559601e-06,7.163260530170987e-05,0.00023700960730262298,0.9999729821947305,1.1321755430884526e-05,-1.8548249229256442e-07,3.07209463683884e-06,0.00014367608814761204,-0.00011938123015142795,0.3334362166162398,EXPLORE
-2.61819474343146e-05,9.296236811498796e-05,-0.00014300798107911547,0.9997949080313656,-1.4482604472952539e-05,-0.00013618917649442267,0.6888842902496688,0.03793192851670172,0.6344769673190049,0.2416201611315433,5.599458261870876e-05,-3.766318059081301e-05,-5.697558109455526e-05,-7.471471686554108e-05,0.9999364408544481,-0.00026985823742160624,0.5324839026631905,0.014388837567552727,0.3188713978115973,-0.6209986320569617,7.566605003765419e-05,6.893027744152227e-06,8.709950358972068e-05,-3.3622641337163116e-05,-0.0002452689136488771,3.327511154011181e-05,3.974142300116998e-05,3.519483223844431e-05,6.662889312908187e-05,-4.889550466086563e-05,-0.0001521415492585157,-7.306394952570618e-05,0.00010694302944894987,0.00013334786164979022,0.9998790396841324,0.9999606476098042,0.6668720943770229,EXPLORE
3.578815855320607e-05,-1.8568315419932546e-05,1.0000283212109808,3.4706154532591004e-05,0.00014234689753477527,9.361685809653092e-05,0.6415885610286782,0.019263348475368463,0.3220487733238481,0.02915782444852288,-1.4990694059317554e-05,-0.0001206166974445603,0.00014716354018330435,-1.6874342159329613e-06,-0.00017172229370930074,1.1283691435498089e-05,-5.940081709016612e-05,0.00013454082007961971,-0.0001456622380960814,3.5095728131244245e-05,-6.54707305445346e-05,-7.23568182679868e-05,-0.0001246263848018258,0.000141573618872909,-3.428409554432077e-05,4.98680925666379e-06,2.3710333266933637e-05,5.5260839266456424e-05,2.665002090694118e-05,9.658597496344352e-06,0.00010522420251620897,2.6315763090998835e-05,0.9999202850904888,-5.342963520429814e-05,-4.3706771026611295e-05,0.9999493430067941,0.3333744706928463,EXPLORE
-0.00014476233991569717,-8.07036017894944e-05,3.858445495307484e-05,-8.664391263239898e-05,-0.0001088788486032945,0.9998797061325908,0.4050247878701418,0.014456123446639999,-0.021802014708722915,-0.3332837217880122,-0.00025037871067054015,-0.00012753945531826,6.212615185551732e-05,-3.49591175802918e-05,-3.6325574383742414e-05,1.0290064302680742e-05,7.182951807615807e-05,0.00011991453105879722,9.953405920370067e-06,-4.652928629726697e-06,3.552970406840467e-05,2.46445378874862e-05,2.7854208263694008e-05,-3.649855615783322e-05,-6.75739249657539e-05,-0.00012045059842230726,3.883462015372424e-05,0.00012412097155636688,0.0002933230686630039,-3.5179296052718467e-06,-2.755279841909139e-05,0.9999561284281767,-8.096295344576466e-05,7.855341963623078e-05,-8.635819269984888e-05,1.0001830436515675,0.33324582317934054,EXPLORE
7.74831128045458e-05,-5.000238854589995e-05,-2.9684684112917942e-05,-3.3059868612246545e-05,1.0001250579732062,-7.915599507985896e-05,0.30025932893107404,0.01760495687835473,0.3531466592944285,-0.0875809673556199,5.103101489179489e-05,1.989306551300948e-05,-1.3489099509546984e-05,-1.9506740201464025e-05,-5.291633164421637e-05,-2.9132420405231496e-05,-8.428879372731349e-05,9.721172959770533e-05,8.65224420511428e-05,-0.00010528744842640355,3.0079668038055047e-05,4.9837743609051854e-05,-0.0001235267923556146,6.800156007361468e-05,-1.3670909205660599e-05,0.00015374662901435359,6.314775190382644e-05,-5.0064859012691064e-06,2.615332990287944e-05,-6.468979303396729e-05,-1.3729281170816207e-05,1.0001390393761218,3.7763870391839756e-05,-0.00016812940308457027,9.599637471539257e-05,1.0000123379590087,0.3334203809226474,EXPLORE
-0.0001179097903877319,0.00010477638541879677,-1.517396552555285e-05,1.0001534156238987,-6.14332919863816e-05,-5.401983865897049e-05,0.7319660111053655,0.020645033617810938,-0.5718635818407201,-0.333290889416181,-6.266836405666992e-05,0.00010138386399093183,0.9999693405627507,-1.5188414697074946e-05,4.264409742728353e-05,-0.000248854263092923,0.39394614585985965,0.06747644562863502,-0.11559197589001735,-0.5666547847557406,-1.6593699994243398e-05,0.00018307287615438407,-0.00011289560929085041,-5.6610516295050185e-05,0.00010687150744561221,-0.00011842080963991309,-0.00012732242155576363,1.406344774526199e-05,5.7589104339466483e-05,0.00014863770886794234,3.619330184584534e-05,-0.00012727233532578916,1.9330179482984627e-05,0.9998828185969788,-0.00022042622721577342,1.0001760058225546,0.6667334027570776,EXPLORE
-7.634880618016604e-05,-8.290494088547953e-05,-6.870801814160213e-05,-4.1875135402175635e-06,0.999976519257994,3.1800663072278055e-07,0.43678694408368834,0.05863062740037353,-0.018556765856007868,-0.4957463157350864,-0.00014655403006036513,-0.0001764090485883553,0.00013409761656059301,5.506810855489761e-06,-4.2023095997588284e-05,-1.5728685716298385e-05,-8.184385038555597e-05,0.00016883246589182585,-6.691320786225374e-07,2.428653203326747e-06,-0.00010748580227207026,1.990358330245526e-05,-9.411820266607318e-06,5.9939288965617185e-06,0.00012624039586344406,-1.5261344114272103e-05,4.8016900691993674e-05,-4.050560868263041e-06,7.708928920219196e-05,-4.3901120812494515e-05,1.0002267524050648,-5.028969437320833e-05,6.400454764640819e-06,-7.137269723971832e-06,0.00011051973760131449,-0.00015249789092425492,0.333240483300333,EXPLORE
8.881606372719152e-05,-0.00015564217564502755,0.9999866934098375,-0.00018677867694035684,-0.00020633480038228724,-3.907333736044081e-05,0.9438899901454246,0.07746083446737884,0.03438891523941982,0.24988031302035385,8.609362600379953e-05,-6.438772645018464e-05,-8.613351392261097e-06,-1.790712271866512e-05,0.00011969530449031474,0.00014409189923850262,5.144437192625654e-05,9.12109114774202e-05,-5.534517151392018e-06,-0.00011010298701737813,-1.3421022941091688e-05,0.00011206228905293512,-1.8528384567466196e-05,-4.9884603177330435e-05,-3.3464440990243376e-05,-9.943127263260164e-05,8.191272866931587e-05,0.0001518462268554211,-8.189970268839275e-05,5.420811037091885e-05,-0.00014403431949904088,1.0000951117457597,-1.6020199318340274e-05,-8.493681978319085e-05,-5.890225638035768e-05,0.9999667482722465,0.333363452327039,CHECK_TABLE
0.00016851511786817713,0.9999922563707733,8.049231669136978e-05,-4.6297387307571046e-05,-5.2118690060370895e-06,-6.956390846550371e-05,0.32646575124129346,0.03285034161045344,-0.4468715870868165,-0.6083542393070662,-7.882494795136445e-05,6.957438617702022e-05,-7.496445095694617e-06,-1.757760152860565e-05,6.214795142475643e-05,-0.00010647697422841965,7.123090376678871e-05,-3.8251493230681616e-05,3.586833090110919e-05,5.6504106952364255e-05,0.00011385152348972792,-5.3409629883784045e-06,9.195945954229604e-05,0.00012657521769600616,-9.72896959746447e-05,-9.910514810872096e-05,2.824032440723269e-05,4.372813989409025e-05,0.00019736927884538745,-8.545014570705717e-05,1.0000516953164067,0.00013228817156027092,-0.0002086224299816514,-2.3769013764868283e-05,-3.4608108741494567e-05,2.4088750047397235e-05,0.3334248965661569,EXPLORE
-0.00015912420091642528,-5.76805540168449e-05,8.446848891846521e-06,0.9999909114454422,-6.502862737631095e-05,3.463466281106553e-05,0.7380185513338277,0.0791461361997502,-0.8563127330973362,0.6539976374461707,0.00017943398477185827,8.923483490656607e-06,-0.00028340690060967385,0.9999579002285526,-6.354936686593285e-05,-0.00013503266907471088,0.272495879906385,0.031241241000809165,-0.6687277759464613,-0.08753452114569933,6.733062462927953e-05,0.00034645971338211914,9.304313986235875e-05,8.841209553619685e-05,-0.00019159700523933374,-5.4623085616245574e-05,-2.2178781978576052e-05,9.407306014075522e-05,4.232973676814749e-05,5.795922778914339e-05,0.9998964938454895,-0.00014249125747879871,9.822428096439915e-06,1.8128212170055254e-05,1.2590090458756359e-05,-1.1582506301329954e-05,0.666660151419911,EXPLORE
