f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,label,source_type,source_file,frame_index,auto_label,needs_review,batch_id,scenario
1.0,0.0,0.0,0.0,0.0,0.0,0.8617318272590637,0.10947265625,0.371875,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.8228625655174255,0.11498046875,-0.3375,0.2833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6595237851142883,0.08861002604166666,-0.321875,-0.4125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,520,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8681064248085022,0.10823567708333333,0.371875,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.8255280256271362,0.118115234375,-0.3375,0.2875,1.0,0.0,0.0,0.0,0.0,0.0,0.7172306776046753,0.087548828125,-0.321875,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,525,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8719850778579712,0.10823567708333333,0.371875,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.8276411890983582,0.115546875,-0.3375,0.2833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.8035351634025574,0.08595703125,-0.321875,-0.42083333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,530,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8703546524047852,0.10885416666666667,0.371875,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.811465859413147,0.1137109375,-0.35625,0.29583333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.6679731011390686,0.08490234375,-0.321875,-0.42083333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,535,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8656166791915894,0.108896484375,0.371875,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.8434585928916931,0.112314453125,-0.359375,0.30416666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.571243941783905,0.08542643229166667,-0.321875,-0.425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,540,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8662581443786621,0.108896484375,0.371875,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.834641695022583,0.11215494791666666,-0.35,0.29583333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.6964946389198303,0.09020182291666666,-0.321875,-0.4041666666666667,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,545,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8787612915039062,0.10885416666666667,0.371875,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.8365224003791809,0.111796875,-0.340625,0.2875,1.0,0.0,0.0,0.0,0.0,0.0,0.4822556674480438,0.09869140625,-0.321875,-0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,550,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8800928592681885,0.10828125,0.371875,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.8371281027793884,0.11267903645833334,-0.34375,0.2875,1.0,0.0,0.0,0.0,0.0,0.0,0.4929890036582947,0.10293619791666667,-0.321875,-0.3541666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,555,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8721411824226379,0.10770833333333334,0.371875,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.8495118021965027,0.1096875,-0.34375,0.2875,1.0,0.0,0.0,0.0,0.0,0.0,0.5881924033164978,0.09538411458333333,-0.321875,-0.3875,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,560,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8675082921981812,0.107744140625,0.36875,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.8483160734176636,0.096376953125,-0.371875,0.2791666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.7469938397407532,0.090703125,-0.31875,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,565,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8621673583984375,0.10652669270833333,0.371875,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.8713682293891907,0.09388671875,-0.36875,0.275,1.0,0.0,0.0,0.0,0.0,0.0,0.684352457523346,0.10611979166666667,-0.321875,-0.35833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,570,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8720622062683105,0.10652669270833333,0.371875,0.36666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.8522000312805176,0.093662109375,-0.365625,0.275,1.0,0.0,0.0,0.0,0.0,0.0,0.8197324872016907,0.08648763020833333,-0.321875,-0.4375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,575,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8705390095710754,0.1065625,0.371875,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.8338763117790222,0.09186848958333334,-0.36875,0.2833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7782625555992126,0.08701822916666667,-0.321875,-0.4375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,580,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.869512140750885,0.10713541666666666,0.371875,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.8517443537712097,0.09052734375,-0.371875,0.2875,1.0,0.0,0.0,0.0,0.0,0.0,0.8134806752204895,0.0880859375,-0.31875,-0.43333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,585,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.86855548620224,0.10595703125,0.371875,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.8349518775939941,0.08854166666666667,-0.371875,0.2791666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.8142201900482178,0.09990234375,-0.31875,-0.38333333333333336,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,590,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8764517903327942,0.1053515625,0.375,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.8267008662223816,0.08876953125,-0.378125,0.2916666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.7706218361854553,0.09294270833333333,-0.315625,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,595,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8770299553871155,0.10598958333333333,0.375,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.8489843606948853,0.0931640625,-0.378125,0.325,1.0,0.0,0.0,0.0,0.0,0.0,0.7665444612503052,0.0880859375,-0.315625,-0.42916666666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,600,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8722999095916748,0.1077734375,0.375,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.8457338809967041,0.094482421875,-0.38125,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7506871223449707,0.088623046875,-0.315625,-0.42916666666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,605,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8618877530097961,0.106015625,0.371875,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.8642145991325378,0.09296875,-0.375,0.325,1.0,0.0,0.0,0.0,0.0,0.0,0.759772777557373,0.088623046875,-0.315625,-0.42916666666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,610,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8738222718238831,0.10369791666666667,0.378125,0.38333333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.8677098751068115,0.08764322916666667,-0.38125,0.30833333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.7757564783096313,0.08916015625,-0.315625,-0.43333333333333335,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,615,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8809082508087158,0.10138671875,0.38125,0.3875,1.0,0.0,0.0,0.0,0.0,0.0,0.8398380279541016,0.07662760416666667,-0.396875,0.2833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.8169987201690674,0.08806640625,-0.31875,-0.43333333333333335,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,620,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8843737840652466,0.10022135416666667,0.384375,0.3875,1.0,0.0,0.0,0.0,0.0,0.0,0.8303663730621338,0.07985026041666667,-0.39375,0.2833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6991837024688721,0.080322265625,-0.35,-0.44583333333333336,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,625,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8832343220710754,0.10080403645833333,0.38125,0.3875,1.0,0.0,0.0,0.0,0.0,0.0,0.8323796987533569,0.08020833333333334,-0.390625,0.275,1.0,0.0,0.0,0.0,0.0,0.0,0.7996702194213867,0.07405598958333333,-0.38125,-0.44166666666666665,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,630,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8795077800750732,0.103125,0.3875,0.39166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.8335328698158264,0.0853125,-0.3875,0.2875,1.0,0.0,0.0,0.0,0.0,0.0,0.8072922825813293,0.07205078125,-0.39375,-0.45,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,635,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8722676634788513,0.1025390625,0.384375,0.3875,1.0,0.0,0.0,0.0,0.0,0.0,0.8156132102012634,0.08310546875,-0.390625,0.2916666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.7802205681800842,0.0697265625,-0.403125,-0.4708333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,640,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8604369163513184,0.103125,0.38125,0.3875,1.0,0.0,0.0,0.0,0.0,0.0,0.7926200032234192,0.0837890625,-0.390625,0.29583333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.6811185479164124,0.07265625,-0.396875,-0.4625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,645,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.863161563873291,0.1048828125,0.378125,0.3875,1.0,0.0,0.0,0.0,0.0,0.0,0.8091603517532349,0.0815625,-0.390625,0.29583333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.6774208545684814,0.076875,-0.3875,-0.45416666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,650,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8620228171348572,0.10546875,0.378125,0.3875,1.0,0.0,0.0,0.0,0.0,0.0,0.7257862091064453,0.08080729166666667,-0.39375,0.3125,1.0,0.0,0.0,0.0,0.0,0.0,0.5142495632171631,0.073671875,-0.3875,-0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,655,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8616388440132141,0.11017903645833334,0.365625,0.3875,1.0,0.0,0.0,0.0,0.0,0.0,0.741664707660675,0.081640625,-0.39375,0.32083333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.5186997652053833,0.073271484375,-0.3875,-0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,660,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8723700046539307,0.10841796875,0.371875,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.756918728351593,0.07941080729166666,-0.396875,0.32083333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.37592053413391113,0.07069010416666667,-0.3875,-0.4625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,665,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8814314603805542,0.10958984375,0.365625,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.7731893658638,0.08113932291666667,-0.396875,0.32916666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.46808668971061707,0.007337239583333334,0.959375,-0.24583333333333332,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,670,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8771772384643555,0.10960286458333333,0.365625,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.7191540002822876,0.079296875,-0.396875,0.325,1.0,0.0,0.0,0.0,0.0,0.0,0.4841863512992859,0.006803385416666667,0.9625,-0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,675,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8749717473983765,0.1065625,0.38125,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.731006383895874,0.078515625,-0.396875,0.32916666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.41470491886138916,0.080859375,-0.384375,-0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,680,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8688864707946777,0.10474609375,0.378125,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.7684414386749268,0.075537109375,-0.4,0.325,1.0,0.0,0.0,0.0,0.0,0.0,0.6574497818946838,0.07669921875,-0.3875,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,685,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8778666853904724,0.10474609375,0.38125,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.8077244758605957,0.075390625,-0.396875,0.325,1.0,0.0,0.0,0.0,0.0,0.0,0.7150744199752808,0.076953125,-0.384375,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,690,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8755109310150146,0.10470052083333334,0.38125,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.8215557336807251,0.07413411458333333,-0.4,0.325,1.0,0.0,0.0,0.0,0.0,0.0,0.75639408826828,0.07734375,-0.384375,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,695,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8769553899765015,0.10478515625,0.378125,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.8037089705467224,0.07451822916666667,-0.4,0.325,1.0,0.0,0.0,0.0,0.0,0.0,0.7010430097579956,0.075537109375,-0.3875,-0.42083333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,700,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8785039782524109,0.10719401041666667,0.375,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.7982698678970337,0.07438802083333333,-0.403125,0.32916666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.6473537683486938,0.07592447916666667,-0.3875,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,705,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8929022550582886,0.10837890625,0.371875,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.7906290292739868,0.074267578125,-0.40625,0.32916666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.6659576296806335,0.07514973958333333,-0.3875,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,710,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8791603446006775,0.1053515625,0.38125,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.7967777252197266,0.072998046875,-0.409375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.5234845876693726,0.073828125,-0.390625,-0.42916666666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,715,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8530370593070984,0.09755859375,0.4,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.739347517490387,0.072998046875,-0.409375,0.32916666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.557023286819458,0.07601888020833333,-0.3875,-0.42083333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,720,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.845998227596283,0.0934375,0.4,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.7473817467689514,0.072998046875,-0.409375,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.5853762030601501,0.074609375,-0.384375,-0.425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,725,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8539789319038391,0.094453125,0.4,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.7456679344177246,0.07236328125,-0.4125,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.5554871559143066,0.071484375,-0.3875,-0.4375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,730,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8643795251846313,0.09334309895833333,0.396875,0.37083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.7622730731964111,0.07401041666666666,-0.409375,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.5264569520950317,0.074609375,-0.384375,-0.425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,735,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8647237420082092,0.094453125,0.4,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.7589641213417053,0.074267578125,-0.409375,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.5840374231338501,0.07421875,-0.384375,-0.42083333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,740,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8669668436050415,0.094453125,0.4,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.7437846660614014,0.07514973958333333,-0.40625,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.44213762879371643,0.0071875,0.959375,-0.24583333333333332,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,745,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8591681122779846,0.094453125,0.396875,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.7442134618759155,0.07451822916666667,-0.40625,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.37111759185791016,0.07029296875,-0.3875,-0.44166666666666665,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,750,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8257907032966614,0.09703125,0.39375,0.37916666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.707159698009491,0.074375,-0.40625,0.3375,0.0,1.0,0.0,0.0,0.0,0.0,0.5423301458358765,0.0432421875,0.559375,0.49166666666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,755,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.783930242061615,0.11544596354166667,0.378125,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7396817803382874,0.07336588541666667,-0.40625,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.5314309597015381,0.07734375,-0.384375,-0.4083333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,760,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7351287603378296,0.12630533854166667,0.403125,0.26666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.7434735894203186,0.072744140625,-0.409375,0.3416666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.5758791565895081,0.07734375,-0.384375,-0.4083333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,765,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.7838950753211975,0.12733072916666666,0.4125,0.24166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.7417387962341309,0.071982421875,-0.409375,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.5937882661819458,0.07708658854166667,-0.3875,-0.4083333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,770,AVOID_PERSON,1,batch_F_real,occlusion
1.0,0.0,0.0,0.0,0.0,0.0,0.8220205307006836,0.12532552083333334,0.409375,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.7557935118675232,0.07282552083333334,-0.40625,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.6339804530143738,0.07708658854166667,-0.3875,-0.4083333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,775,AVOID_PERSON,1,batch_F_real,occlusion
