f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,label,source_type,source_file,frame_index,auto_label,needs_review
1.0001091598772283,-7.208327763933032e-05,3.565331305701789e-05,-1.0232665524813017e-06,8.868095737554886e-05,0.00018613451145428584,0.47836569065554885,0.03166835236456113,0.287536309666929,0.4165779939793207,-4.620701282591568e-05,1.5125271582447634e-05,0.9998082919980144,-6.099470446962171e-05,5.008073380836102e-05,-3.1851904038466785e-05,0.764598038412537,0.10961743622715948,0.09689178571388228,-0.02511707829421606,3.425356883819346e-05,0.9999757172328392,6.460990662151327e-05,-0.00011992972122040464,-0.00010836490769943564,8.007010808897028e-05,0.48528747791520443,0.047926834503280474,0.1719199188288921,-0.3541922388120921,-1.1483388494426716e-05,1.0000875158848754,-1.1740631111520407e-05,4.959737060733281e-05,9.552137623711636e-06,0.999914230802765,1.0000857641996077,CHECK_TABLE,real_media,,,,
-0.00032438961200853306,1.0000564020630887,-0.00011640890591307637,6.875295325584433e-05,-3.915943281772866e-05,2.2215166975627084e-05,0.9842323574675331,0.05586931665646791,0.30011265616701294,-0.46247356854782473,-9.386123824881616e-05,8.535935087514012e-05,0.9999103563582566,0.00011829298325816914,-3.134909945646588e-05,3.471290352184256e-05,0.6590894006424037,0.03740097768167965,-0.009251136836378362,0.20418377388816258,-6.181749659284895e-06,-0.00023203532645282819,0.00019769520240696127,-3.5405997517124136e-05,-7.168841277791539e-06,0.0002712999748845502,2.190705698878587e-05,-0.0001455991781617531,-1.0288317799753372e-05,8.308193071462954e-05,0.9999346138676767,-5.910938983752855e-05,-0.00013700006959963486,-0.00019763977056184916,-2.8533677817204734e-05,-0.00017341714848229757,0.6668952540201529,MOVE_TO_CHAIR,real_media,,,,
7.179672943934384e-05,0.999955364991525,9.789935461754638e-05,0.00015172113439221676,-0.00011482526951940334,-1.2881038051585487e-05,0.9118256326866565,0.039642153587214145,-0.45618762471103685,0.23334487213875987,-0.00010569068278479616,2.0371962573474363e-05,1.0000824914577287,-3.619321594167605e-05,-0.0001393007638658436,6.849789863818834e-05,0.5666638857143791,0.06462949627749885,-0.12192255246165021,0.3417179466223801,3.8889711029038314e-05,0.00016594427281803155,-6.928144143618793e-05,-6.780901432974274e-05,6.500009673452242e-05,9.460376933076737e-05,1.7763150273542778e-05,-1.3984908488153692e-05,0.0001013690453650014,4.2561418403844125e-05,1.0000533888417862,-5.1936426873608136e-05,1.8871181552542425e-05,0.00012243683366648788,9.459519871546956e-05,-5.748784722420177e-05,0.6665887868412044,MOVE_TO_CHAIR,real_media,,,,
0.9999498186586637,0.00011228801081618556,-0.00013482467238019042,7.730159893649001e-05,-3.609277801447086e-05,-0.00011871556884467773,0.7859029814061969,0.063281727488197,0.39075814942867665,-0.49172383292157706,-0.00011211744361665339,-0.0001240666262705102,0.00015653028833917404,2.177585911943934e-05,-4.696554212144281e-05,6.952574408552384e-05,-5.5141379971446325e-06,-4.157640260593236e-06,9.912970865195982e-05,7.465357866401963e-05,-0.000161051639529771,5.78526575935472e-06,8.843750001997847e-05,3.28334334834819e-05,1.6064810590066512e-05,-0.00020882307052142961,0.00010886553899994924,-6.855296755431965e-05,2.4498799633112366e-06,8.606398124534848e-05,1.0001084628169805,-7.73432050278766e-05,4.433729252888143e-05,-4.215978777211332e-05,-6.7050581970363126e-06,9.633193000358866e-06,0.3334447129348124,AVOID_PERSON,real_media,,,,
9.237956803849464e-05,-4.4392024420281584e-05,-3.8646076925521084e-05,-1.932941996030809e-05,-2.5897958892988998e-05,0.9998865144912433,0.5210790906230678,0.024570073877622507,-0.03754110351422095,-0.7831392106146543,-8.777190384648042e-05,9.63851879177016e-05,-2.0976984137577397e-05,-4.0510737680789876e-05,3.7997761399688526e-05,1.3551123749574476e-05,-6.296258598013881e-05,-8.860562298365572e-05,0.00011786434441491616,-5.908743722590194e-05,-0.00017520505101855445,-3.40178092826358e-05,0.0001797613830786548,-0.00011866112779568634,-0.0001079861274441458,4.8408722106371295e-05,-4.933406217036818e-05,-0.00010784234298563627,-6.503343475361666e-05,8.404980216534255e-05,-8.269975485076369e-06,0.9999919657451821,4.829618766024277e-05,-0.000135876017586255,-0.0001069241599844917,0.9999600312805051,0.33334431432088973,EXPLORE,real_media,,,,
-5.3595154355183574e-05,0.9999509391445307,1.677337057396379e-05,3.628509736034302e-05,0.00021721199150945446,-9.219582885258625e-05,0.8070845262485912,0.09636743354633824,-0.3343346393640436,0.27904302219113775,-0.00013336994677895408,-5.05172115397042e-06,1.000109119935032,-0.00023896580580338945,0.00014868452266472923,7.645919224071985e-05,0.6722239240804619,0.0648228187304767,-0.6998002831960796,0.4582535930492825,-5.2039207966091486e-05,-0.0001279869113265155,9.403246977394457e-05,-4.9139328398663506e-05,-7.058218560715199e-05,-0.00011636618274861252,0.00018196581526582772,-4.568491541025412e-05,-2.5045309305693632e-05,-4.899619216569313e-07,4.409383874299681e-05,0.00013249395924908136,7.378268547842671e-05,0.9999517960227581,-4.227401290536036e-05,1.00000687749701,0.6667055635129141,MOVE_TO_CHAIR,real_media,,,,
0.00010877380737841632,1.0000779610730786,-3.9335139178093504e-05,-4.6985823266042054e-05,2.2452719896045694e-05,9.476044252309217e-06,0.726251741852454,0.04711124470818394,0.13742394233642877,0.7917200025220181,9.336707088801311e-05,-6.494025043785063e-05,-3.8968352160715774e-05,0.00015490069434246698,-5.421385691663822e-05,0.9999420097450048,0.60125741048188,0.06505268154056938,0.5061782978957563,0.31240377897715305,3.2766079167557226e-05,-3.178910750775345e-05,-6.146458371461423e-05,-3.265583001708952e-05,-0.00012872010555240295,7.542454127624765e-05,5.048956420392554e-05,0.00016516558177562734,-2.3379886444203984e-05,2.4702096914265294e-05,-0.00011155842742102653,-2.7213930974960468e-05,4.2796103293861794e-05,0.9999254675838337,-5.787075732613269e-05,1.000006242582664,0.6666348335562449,EXPLORE,real_media,,,,
1.7371623030769167e-06,4.806737742865256e-05,-4.4117420464989694e-05,-0.00023115345052829796,-6.279538492955568e-05,1.000058510862259,0.7422422782751358,0.03359515310484063,0.4124620792026033,0.7831938656967067,-0.0001020345585652771,-3.429735233883566e-05,1.0783141217050567e-05,-7.75365880184942e-05,-0.000154862962438522,-0.0001200337843883473,-0.00018443245276541443,-8.687224193823613e-05,0.00010172362603650355,-0.00019492827787497604,1.2335799134913695e-05,0.0001988485469792347,0.00012044147027482634,9.916690200288821e-05,-7.266611698122683e-05,-9.391432194578654e-05,0.0001358471038209222,5.673414698815905e-05,6.90671659617376e-05,-2.6759712399971106e-05,2.333253670308909e-05,1.0002568984896505,-5.683987513893751e-05,0.00010746590829226137,-0.0001645754376955283,0.9997178401705876,0.33309568425740704,EXPLORE,real_media,,,,
0.000143837533876646,9.887214180458721e-05,-0.00011359011839981459,1.0000190570999794,-7.624493360148423e-06,0.00014216310915520877,0.6700204897670365,0.017088264339680553,-0.36554474054720815,0.05838688896442566,3.743318670203938e-05,0.0003489148417793823,5.258256668706354e-05,-1.6287466615643946e-05,8.491446446750231e-05,1.000190413222999,0.6238735822779482,0.06841150061621176,-0.031200287871757746,0.14558893735309988,-4.285501388207513e-06,-0.00018878744761742386,0.00017538872661458863,-0.00010762799493846087,0.00035006052925006756,-5.350986862558616e-06,0.000104926760374254,1.5745996364475696e-05,-1.8570263217366055e-06,-0.00011929042799115203,0.99992768197601,-0.0003086760342862252,-0.0001013145052775342,-0.00012391729277450673,0.0002052640793001208,-3.50562727762231e-05,0.6665962198685574,EXPLORE,real_media,,,,
0.0001675652169303428,0.9997368636356085,-6.386293492075867e-05,9.131883531028791e-05,-3.3842022112017836e-05,-0.00021844526925756945,0.7264544838492402,0.04619260754077339,-0.46233305965267596,-4.046094017992087e-05,0.00017365407663883243,0.00011459747602185362,0.9999046996939421,7.481113114015027e-05,8.266123441565388e-05,-3.422501322902689e-05,0.7942033844313395,0.038251281465455485,-0.0811604239324052,-0.23337106070329225,0.00010196295801399749,0.00013536020404558965,-0.0001020770632446518,5.1012114918288914e-05,-1.5775089024191543e-05,-8.211460687681213e-05,8.189362069543922e-05,-0.00016458575069932892,-1.4405899427941476e-05,0.00029266584471027515,-8.135465557645214e-05,1.0000291059244508,-0.00018185194184336438,-8.730753663101742e-05,8.199764867655284e-05,1.0000553123216536,0.666579541046684,CHECK_TABLE,real_media,,,,
0.0001721807102018152,-0.00016690694867893167,7.45058842342854e-05,8.63653614460376e-05,-0.00018437961752043927,0.9997450592202213,0.5373736793652645,0.05810041015671524,-0.7751874039546972,0.7624880149923325,-0.0003205923823721694,-0.00011883195964490789,0.0001021348301711303,5.346055512122887e-05,-7.463197878801827e-05,1.0001020305145931,0.26020519045782137,0.031773976451146095,-0.3281325465573123,-0.6166000279267563,5.865840493240239e-05,0.00021834164873099312,9.381719800512979e-05,-3.3548338907194725e-05,-0.00013652432250028403,-0.00022104583832948028,8.139035426011088e-06,0.00035092586515345396,4.628186101264303e-05,-1.2428389949908352e-05,2.5539176890330956e-06,6.822521114412995e-05,8.688740455798234e-05,0.999939023833344,0.0001364527690552906,0.9999125343929002,0.6668140041552562,EXPLORE,real_media,,,,
0.00012009090083395373,1.0001134692510096,3.8236034114265345e-05,0.0001828127730051855,-2.7895295282786967e-05,-4.048288319995727e-05,0.3098342210700824,0.07888977904798031,0.11575413700568901,0.32487619483610863,8.693834664226669e-05,0.00013013303090754301,-6.768857984029709e-06,0.9999613459265666,-3.210142259757776e-05,-0.0001302653860662288,0.36816784025645577,0.018550450439302296,0.5371656823177242,-0.7709216480588599,-9.122420618946507e-05,0.00010565741409153284,-0.00016078905862706695,-7.531187475098161e-05,-6.624898778536743e-06,0.000264884283503463,0.00020771424881878639,-0.00014206284330883735,-0.0001642015991659069,-2.850257717837525e-05,-0.00010663773030423611,0.00018808825599338257,2.5004069446617246e-05,1.000048980153496,-7.244932738931201e-05,1.000071344504374,0.6665038923833633,EXPLORE,real_media,,,,
0.9999761192995408,5.7270040064389874e-05,-7.321968109692886e-05,-0.00010839092477907986,5.350059734140298e-05,-4.890183946095106e-05,0.7580339110827191,0.11733816549598076,-0.149988357896998,-0.2958264882966523,-8.63103165556799e-06,1.0000407528522541,-3.972259837630138e-05,-0.00019577047003897772,7.780009613088435e-06,-4.6059713094687195e-05,0.4801089398321666,0.048203068495851334,-0.3469130245930904,0.8331588098834841,-7.476547591140491e-06,-6.747657351865359e-05,0.9998298452768319,3.121866530082499e-05,-0.00010505590908177166,7.183707994201295e-05,0.5474424490053963,0.0816602046390741,0.45004254234933067,0.0625108609896494,0.9999244164613611,9.048106333942384e-05,5.035555256387272e-05,-3.623992598437042e-05,5.806373004968259e-05,-0.00010255821290396462,0.9998720234145857,AVOID_PERSON,real_media,,,,
-0.00012034111818582097,1.0000118244129996,-0.00011253495818133774,0.00011752526002546469,-0.00013486569213807425,3.1243716634559026e-05,0.9061303897127896,0.06356410697289563,0.11226775523821227,0.1960235106073087,3.684039773583633e-05,1.8172292077846594e-05,1.000169380301765,-0.0001281850045458047,-0.00011620165389833346,0.0001562077181864879,0.49874419708672585,0.07162705750140402,-0.01576719191851004,0.6459301136362625,8.071294295354472e-05,-0.00017235594402277785,7.062352414395897e-05,-3.510379156692645e-05,-0.00010019861338519267,9.230702912954236e-05,2.2563623611333834e-05,2.0857182297573155e-05,-3.1319440665821856e-05,-3.799081773546441e-05,-5.766675413215434e-05,0.00018018487689268383,3.056963982520365e-05,8.681970996770992e-05,1.0000720171030013,1.00004458922787,0.6666537108510628,MOVE_TO_CHAIR,real_media,,,,
-0.00015948633714072503,0.9999780656657073,8.316149833966656e-05,-0.00016946754712094108,-5.6416342264976116e-05,-0.00010608282943387375,0.8327548824828267,0.06384064007689734,-0.0031354372398939494,-0.21259495039972,0.00013470735741533907,-3.964649922586146e-06,-0.0001344739836576176,-4.286662173851251e-05,7.206663032730691e-05,0.00013598664684748586,0.00015048703860211015,-2.41937714186267e-05,3.9383657279682035e-05,0.00013069668176864135,1.5897956381336143e-05,0.00016332532907426,0.00019473700528961616,-1.9370584529151867e-05,7.432019356781734e-05,-4.769653060336861e-05,0.00012366219736530823,8.195772521116472e-05,-3.087433428313284e-05,8.927899908021053e-06,0.0001352977218105734,-5.481206116722641e-05,0.00019729262750106338,-4.370424291239056e-05,0.9999675618056509,1.0001079034663587,0.333297658730542,MOVE_TO_CHAIR,real_media,,,,
-3.409772471627169e-05,1.0000114408759162,0.00013908041819561855,-0.00012130430048148543,-0.0003096224403246449,-4.7814033699520266e-05,0.35962385875601793,0.0801336645417607,-0.28125607956584436,-0.6544640462305581,6.366194645859977e-05,-1.271961011972438e-05,-0.00011544363870593668,0.00015350143059082437,-8.301595696999772e-05,-0.00012349030122032066,-0.0001989784865718624,-0.00019378958966029936,0.00030142856383700065,-0.00010324006740550847,-4.385172199656572e-05,0.0003277956179642621,3.281626578935331e-05,-0.00010137203783423961,-0.0001633373506308326,8.708186395269528e-05,0.00016431669039110015,-7.28531557212048e-05,0.00014551169797218517,9.268965353129445e-05,1.0000572347193148,-0.00013727660653010905,-4.288205290767993e-05,-0.0001493211351006146,0.00013144072937148053,6.159479679277165e-05,0.33343070166502137,EXPLORE,real_media,,,,
-0.00011487929522717122,0.9998314418438052,-1.6897788610036733e-06,2.4359028698721356e-05,-1.858736329942197e-05,-2.8656425147652355e-05,0.7066822101773215,0.06157206915351553,-0.4029927492187099,-0.07086492630057105,-0.00018826246564845333,-7.866415580128593e-05,1.0000785257540163,-3.564324754626645e-05,-9.988368234056314e-05,-0.0001406999135531929,0.8744564736714486,0.06659501844800492,0.5438654058128138,-0.024892245538115823,1.5607750512931507e-05,0.0001261672179182125,-0.0002605460284073867,3.8742848518396214e-05,-1.1241086320275634e-05,-5.995356454054522e-05,0.00019373114314720133,1.076298487975627e-07,-0.00018163688710793382,-7.669896057156106e-05,1.0000976309283107,1.4163568643087766e-05,8.275409822916215e-05,-0.00016188271485163426,-0.00010538777949133823,-4.652725504127004e-06,0.6666425024075588,CHECK_TABLE,real_media,,,,
-4.7302448740576e-05,-8.885640060643777e-05,-0.00010610799164529826,1.0000458948135316,-0.0001431305491757412,5.514816087681779e-05,0.6175894092905305,0.051009630685317504,-0.24382686459153255,0.7292629249828235,-0.00012144371571567863,-0.00015826919575736515,0.00017111299811667895,-0.00011297847734857788,0.0001362523331216385,0.9999780100530143,0.6321240194914378,0.015639442529537872,0.2063634671794172,0.31245711339070986,0.0002128988621371534,2.0364156456495763e-05,3.124105080059497e-05,6.600267132446359e-05,-0.00012362598282650956,-1.0799224881687102e-05,0.00010807106909741533,-0.00014779897245718225,-5.526166535573998e-05,-5.493590043787031e-05,7.570391640216108e-06,1.0000386637310865,9.959666711366149e-05,0.0001162227903211046,0.00010530628291279337,1.0001183349191494,0.6666662880772801,EXPLORE,real_media,,,,
0.00017628202828593744,1.0000778157527155,2.023210035342187e-05,-0.0001183232002383168,0.00013674707985567564,5.280905934049516e-06,0.8137683149008218,0.06641720926447046,0.4688342349047121,-0.12909540574411768,6.20315624521669e-05,5.355407481714282e-05,1.0000186064792087,9.502699169549681e-05,-6.543692186797637e-05,-0.00015287828169774473,0.7874659638950162,0.044528148007981355,-0.5344817760328897,0.20830817764607226,-0.00019086388394737801,-5.692997106311887e-05,7.908046029347385e-05,-0.000109233243877115,-4.076780677122358e-05,7.233541308037174e-05,0.0001459216121417007,5.015375107897503e-05,-0.00017341401157468779,-1.642651889163675e-05,0.0001265663143417389,-5.508797631907817e-05,5.803067827902709e-05,3.5717011329102726e-05,0.9998221170695841,0.9999400669413376,0.6665705206401847,MOVE_TO_CHAIR,real_media,,,,
-7.383153584095852e-05,1.0000515863460375,0.0001694028001792669,0.00011242247419648433,9.937367657908146e-05,-8.250123599844305e-06,0.7237374476964145,0.056713507794066746,0.037507501917654895,0.30826455986087214,-4.074445570687778e-06,0.00020149965529131056,1.0000034323429672,-3.9547622430110524e-05,-0.00014694835774558125,5.498726459469222e-05,0.6296939389720598,0.06578775469565232,-0.3593767972428702,0.22074342329273947,-0.0001033759280901196,8.090262446765569e-05,7.199816876138117e-05,3.2555497587730875e-05,0.0001524535201125571,0.0001178538949156215,-4.4502748043363704e-05,-3.3689417344322874e-05,6.0172444616366144e-05,-6.617555953430389e-06,5.800584903557978e-05,6.880131003867198e-05,-6.142407060142142e-05,5.6682185227356575e-05,0.9999629645774084,1.0001664018989476,0.6666643658616084,MOVE_TO_CHAIR,real_media,,,,
4.07335762204609e-05,5.5651769335782336e-05,-0.0001405493556468188,0.0001104956037259977,1.234358617133299e-05,0.00010234501040947454,7.081821339082191e-05,-4.143258375204986e-05,0.00011049533415805835,4.413620280994311e-06,1.4422941401501384e-05,8.339778793476825e-06,9.493247306536403e-06,9.985276567643032e-05,0.00018350678723595777,-3.9034323250327736e-05,-4.741493159149438e-06,4.290678271236589e-05,8.023069840144037e-05,-7.338677463982211e-05,0.00018617801369640263,3.546861038443853e-05,-0.000152694026361621,-5.9799090288400794e-05,0.00016802087258542683,-0.00018275712821860451,1.840825294212869e-05,3.4125572336795595e-05,-5.8976758452775905e-05,4.6766354605747136e-05,0.9998547601252094,0.00020117640658751698,0.00015821215459529896,6.748211164399307e-05,9.828487836683191e-06,-8.250285863155991e-05,-4.712521686662065e-05,EXPLORE,real_media,,,,
-1.8824170104387154e-05,1.0001025029876371,4.670812207483285e-05,-0.00016662488345556685,0.00010877908339166128,-5.299269531287419e-05,0.7686600821147848,0.06765383239752175,-0.2685331353966589,0.008422708394147976,1.0001883311557125,3.599750216434504e-05,-1.1485545400099517e-08,0.0001065766916579716,2.723744065485471e-05,-1.4262997536669126e-05,0.43289058153050863,0.06924980474870653,0.4876231441567301,-0.0666866192760125,-0.0003922386159830609,5.533345713254654e-05,0.999892551300986,-7.98841999880148e-05,-6.23342054062131e-05,3.490352480861215e-05,0.7104912717793341,0.03218661633690416,0.022105166904458583,0.15842602240346082,6.433934313178844e-05,-7.667749429666565e-05,7.433413246794147e-05,-5.580409712881528e-07,1.000233499852728,1.0001758950049056,1.0000289572367016,MOVE_TO_CHAIR,real_media,,,,
0.9997230521042603,8.192135882294264e-05,-0.00013451648071308931,3.7047284492831155e-05,3.556857398656398e-05,5.5462658165050304e-05,0.7560449045229086,0.08415116146164713,-0.1436966033675795,0.2125606335748188,0.00015131063324542757,0.9999286265811556,-0.00013581790254617115,-0.0001593191500948354,1.219186074911732e-05,0.00010892031364414712,0.6955816503034168,0.038736320099584935,-0.6342914971113177,0.8333386719171386,-2.5834481770747337e-05,-4.9248835444789934e-05,1.0000104127103957,-2.9766148855082777e-05,5.2340415838157206e-05,-7.793449943291319e-05,0.5427530031408555,0.05054566636391303,0.5279984032735232,-0.14575633002087315,-1.2527137743373969e-05,-6.653838208030505e-05,0.9998865307647283,-4.138839099148977e-05,0.00011917956557277543,1.0000237381306998,1.0001053602420271,AVOID_PERSON,real_media,,,,
0.999914918947668,-0.00013547757547430683,-3.3896566323079546e-06,-0.00011636958987097788,-0.00022921828451530427,-5.182016448202933e-05,0.8534466765395907,0.1075375958675507,0.03747815194364177,0.15422555721339923,-0.00014566472169613262,0.9999578260119025,-5.4722578325637476e-05,-4.677264468909205e-05,0.00014156971610601287,0.00015283987671105536,0.8644846526473544,0.06336792677800661,0.5344355855263762,0.2584050915515538,8.288640230803563e-05,-0.00011709735790601382,1.0000500770559677,8.881606372719152e-05,-0.00015564217564502755,-1.3306590162516513e-05,0.6820597951862487,0.05879757144961771,0.28433592666263957,-0.09575014878201925,0.00011708446737883181,1.0000139152394198,-0.00011968697964615966,8.609362600379953e-05,-6.438772645018464e-05,0.9999913866486078,0.9999820928772813,AVOID_PERSON,real_media,,,,
-2.941915814471142e-05,0.999997282660717,-0.00011609577788339758,-9.742377535397289e-05,-3.226179717649867e-05,-0.00011506093597693295,0.7692470371980635,0.061146209187361564,-0.7219189610737221,0.3875460187850354,-1.3730621000249855e-05,5.319064453425925e-05,-1.7304908480328413e-05,-1.4009638636022591e-05,-0.0001143022005950914,8.780732828965385e-05,0.00010212326688383053,-1.545867075831762e-05,0.00012698214497760258,2.7945546111057323e-05,5.538209811410492e-05,-9.876135690544034e-05,-0.0002152893492253031,7.644509764794942e-05,0.00026095891269654534,-5.91776943611884e-05,6.965128208705537e-06,6.764561934316789e-05,0.0001279341051046902,1.0837824476494436e-05,7.128422936903683e-05,-6.319774812686379e-05,-3.0293852575444782e-05,0.00010611198202894034,1.0000261433935937,0.9997810512379778,0.3333330735690655,MOVE_TO_CHAIR,real_media,,,,
4.8261387141488915e-05,-1.329146773931185e-05,-0.00015136673149652297,-1.0332804051035041e-05,0.0001903669748668855,4.692370769532172e-05,4.816065317580223e-05,7.662939417514374e-05,-2.625349910919907e-05,-5.7855097560830583e-05,0.00011760094908907244,-0.00019612583450254195,0.0001359449808264092,-0.00018412052727182808,-0.00013143352290234116,1.9925864761361853e-05,5.773314515869021e-06,-0.00014450406008886682,-0.00011103158829472198,7.403076680948777e-05,2.1615088592141577e-05,-1.6206399542599614e-05,4.1042242870681646e-05,8.021838467845662e-06,0.00010105461473215849,-8.727995637030147e-06,-1.0830516445972065e-06,-0.00010008489774445035,5.544356006017065e-05,-6.37478074216113e-05,0.9999466162941554,0.0002295063833362412,4.873792936968921e-05,0.00014134054410233735,-8.932870088473256e-05,-8.89299442468561e-05,-0.00025779006824735854,EXPLORE,real_media,,,,
1.0000312184828286,-0.00014735241490232352,6.0050087532443644e-05,-6.590689019022733e-05,8.80500103165514e-05,-2.8837765686933787e-05,0.9555519643161186,0.08052230986914312,-0.15007780471712864,-0.12077689440204224,-2.2536323081692217e-05,0.9998988590439479,-4.285597611185235e-05,-1.5097742929295824e-05,4.2721406347858587e-05,2.2892733017935423e-05,0.7655113270016684,0.03473067488972506,0.03772613307016737,0.5958080811808858,-0.00028057564885396223,-0.0001129307690449805,-6.428929870594536e-05,0.00011946994850582216,0.00012353456841093075,-4.809344222543422e-05,2.2958101464648406e-05,-9.912338317140491e-06,-0.00012467258141034618,9.042777453356124e-06,3.706578382820176e-05,-0.00010632675690470196,1.000023911577061,0.00011330500123726486,-0.00017121058422269185,1.000019328774292,0.6667456467391023,AVOID_PERSON,real_media,,,,
1.0000374320632264,0.00026212125721514093,2.4630179077224315e-05,-8.813455584250994e-05,-4.07789052821512e-05,-2.1185652732665656e-05,0.5402322889746433,0.03850701901449309,0.8435790248738517,-0.22931892334868859,-4.01744841743362e-05,-0.00016033034106899925,0.9997518566919888,-8.833775107703037e-05,-0.000207706656350946,1.4807573142549324e-05,0.805035765233748,0.08279615604345625,-0.33429691992958765,0.13744351058228907,3.147046542633364e-05,-7.861428679430973e-05,-5.748316692014597e-05,-0.000128091973462165,6.902668142090619e-05,-0.00010091143918932762,-2.6801716101578476e-05,0.00012816971196258903,2.783695501217492e-05,-6.535635257334909e-05,1.0000480303516357,-0.00023290789354313404,1.9956346186695535e-05,0.00010064363928435441,-0.000197120316786158,3.29333481297496e-05,0.6666619733093512,CHECK_TABLE,real_media,,,,
2.4672414420476177e-05,7.863623727809206e-05,-1.5949268421056028e-05,0.9999461421445978,-4.409189213993734e-05,9.829616984355523e-06,0.2808119126066194,0.02514621159109914,-0.8187399919233574,0.4625415737101497,-6.860881954814996e-05,5.01243985767762e-05,9.744280429307583e-05,-0.00018747360274647067,2.212511223249637e-05,-0.00017558828574560758,7.45602328893086e-05,-3.110203228020936e-05,4.4727496301690446e-05,4.221065076261506e-05,9.657522098001687e-05,-1.2681526147754837e-05,-7.563915550605935e-05,-0.00011224224113284657,0.00014538037282060568,-7.121288768606102e-06,-2.4844659633591098e-06,-5.1914044894949274e-05,-5.839264917282197e-05,4.4884162836188245e-06,1.0001711222306569,0.00019905574932253104,-0.0001981305420281419,-2.0842680984079227e-05,-1.3332722072266725e-05,0.00012989569264459003,0.33369358117322795,EXPLORE,real_media,,,,
1.0002496943664856,0.0001576568154393038,0.00016748437088309775,2.5140320831656672e-05,4.012447412555878e-05,0.000157942931793546,0.7957841011978591,0.11055452573119388,-0.46582064517921223,0.03317569850002037,-3.218112221527367e-05,1.0000969361570107,-0.00012724836826014108,7.127474219746307e-05,5.142863201710995e-05,-9.191010663328238e-05,0.29479572428243855,0.07762706778238003,0.6470584165700011,0.0750580098127538,8.771758952864042e-05,-0.00019494540188276597,-4.0205059917372635e-06,-6.0706061118498755e-05,2.353718560965811e-05,1.000086664928793,0.5675002802719186,0.0369294148153723,-0.19697693136644076,-0.04603354749760194,1.0000913534191866,0.00015748164326494246,0.0001354478123688157,-5.4990829393850786e-05,5.174879744378662e-05,-0.00014112939264303843,1.000014090739922,AVOID_PERSON,real_media,mixkit_table_01.mp4,336.0,AVOID_PERSON,1.0
0.9999848289820809,-8.910975739416229e-06,-1.4479899274210578e-05,-0.00024797610786559163,5.194467720106474e-05,1.3890267032522194e-05,0.8849248455366622,0.05617053736021795,0.04694331606054827,-0.19572543941586168,1.5873711776051237e-06,-5.2644611009668086e-05,1.0000580104556678,-0.0001538180616748057,0.00012041932536512688,-3.334623179450047e-05,0.5144896001482511,0.048082933224417944,-0.018747636651604074,0.4167487150609982,-9.987490189494527e-05,-0.00013241162625273227,-1.802804914548666e-05,-9.804496767775135e-05,0.00014009416833061258,-2.505187226559667e-05,-1.1176546662016585e-05,-6.645325699088241e-06,-9.216337194602546e-05,-9.476835605840715e-05,1.0002106416591794,0.00018028286955710653,-4.531935696241631e-05,-1.8386984105477833e-07,6.026237011042365e-05,-4.6570170702478956e-05,0.6665623524345881,AVOID_PERSON,real_media,,,,
0.9998242840297192,0.0001332478266941523,8.732717070845463e-05,0.00013479273852158146,6.521210237537283e-05,4.018855362265274e-05,0.9824441442139485,0.0753142352976996,0.043756026401624876,0.025155166004069487,-0.00010168652660487024,0.9999997543334829,-2.645004396085006e-06,9.687256565780523e-06,-6.522734491748035e-05,5.4230665075722496e-05,0.5274771228995192,0.02887640992218391,-0.022040582092723655,0.6792294850573012,-0.00010300671229984775,3.078323961049381e-05,0.9999737791993041,2.1064601999483283e-05,-0.00010192235000683472,-8.790638613689075e-05,0.6919470247175762,0.0681746352235764,0.2125965148282145,0.5417266778791163,1.0000781704399622,-7.289524931090162e-05,-6.618177417537777e-05,-7.909537557574582e-05,-1.6828785188845694e-05,0.0001155528477439968,1.0000904439571328,AVOID_PERSON,real_media,,,,
0.9999637108088452,0.00013677993736605965,-7.703904612640457e-06,-7.422193284252964e-05,-2.2048529914991078e-05,-0.0001259720567270676,0.7661401827046542,0.0564682633460549,0.8438688799391543,-0.6877011147074109,-1.8350787252902464e-05,0.999985094426367,0.00021832972906393177,-0.0001276540482642429,3.055945981307776e-05,-2.4667885406613854e-05,0.8636501451367673,0.030599805408525697,0.27490922815641955,-0.44163273004784787,4.7308560860453385e-05,-3.98126253602179e-05,1.000076468819395,8.197201453516194e-05,7.419224501944958e-05,1.0385328259258124e-05,0.5038756405268462,0.02857156829300118,-0.8438653065470798,0.49579768311222466,0.9999973846372174,-2.6509854944902203e-05,-1.0345332659814944e-06,-4.120757523630126e-05,-0.0002060503059565504,-7.827259159822487e-05,0.9997714277161964,MOVE_TO_CHAIR,real_media,,,,
